Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
AMS,06/10/13,1.950,2.140,1.950,2.101,6151,0.11,5.58%
AMS,06/07/13,2.060,2.060,1.990,1.990,4843,-0.07,-3.40%
AMS,06/06/13,2.020,2.060,2.020,2.060,1950,-0.02,-1.15%
AMS,06/04/13,2.050,2.084,2.084,2.084,11300,0.07,3.68%
AMS,06/03/13,2.000,2.010,1.900,2.010,2800,-0.04,-1.95%
AMS,05/31/13,1.990,2.070,1.970,2.050,4400,0.10,5.13%
AMS,05/30/13,1.940,1.950,1.940,1.950,6336,0.00,0.00%
AMS,05/29/13,1.910,1.960,1.840,1.950,14700,0.02,1.04%
AMS,05/28/13,2.100,2.100,1.930,1.930,12375,-0.17,-8.10%
AMS,05/24/13,2.100,2.100,2.050,2.100,3186,0.00,0.00%
AMS,05/23/13,1.960,2.100,1.960,2.100,10800,0.11,5.53%
AMS,05/22/13,1.960,1.990,1.900,1.990,7745,0.06,3.11%
AMS,05/21/13,1.950,2.040,1.900,1.930,38724,0.03,1.58%
AMS,05/20/13,2.050,2.170,1.810,1.900,55620,-0.17,-8.21%
AMS,05/17/13,1.950,2.070,1.910,2.070,14252,0.13,6.76%
AMS,05/16/13,1.940,1.960,1.800,1.939,24320,0.12,6.66%
AMS,05/15/13,1.630,1.910,1.600,1.818,119512,0.21,12.92%
AMS,05/13/13,1.720,1.750,1.520,1.610,15193,-0.13,-7.47%
AMS,05/10/13,1.690,1.750,1.650,1.740,6300,0.10,6.10%
AMS,05/09/13,1.610,1.640,1.610,1.640,600,0.00,0.00%
AMS,05/08/13,1.570,1.640,1.570,1.640,2300,0.09,5.73%
AMS,05/07/13,1.570,1.590,1.550,1.551,5115,-0.02,-1.20%
AMS,05/06/13,1.610,1.610,1.570,1.570,6750,-0.04,-2.48%
AMS,05/03/13,1.610,1.610,1.610,1.610,1600,0.00,0.12%
AMS,05/02/13,1.667,1.667,1.608,1.608,200,-0.04,-2.55%
AMS,04/29/13,1.680,1.650,1.650,1.650,3200,-0.00,-0.13%
AMS,04/26/13,1.640,1.660,1.640,1.652,8100,0.02,1.36%
AMS,04/25/13,1.660,1.700,1.610,1.630,33950,-0.03,-1.81%
AMS,04/24/13,1.660,1.700,1.660,1.660,21950,0.06,3.75%
AMS,04/23/13,1.650,1.700,1.600,1.600,5700,-0.04,-2.44%
AMS,04/22/13,1.640,1.640,1.640,1.640,3100,-0.01,-0.61%
AMS,04/19/13,1.620,1.650,1.610,1.650,3700,0.06,3.77%
AMS,04/18/13,1.620,1.620,1.561,1.590,720,-0.05,-3.04%
AMS,04/17/13,1.700,1.700,1.573,1.640,3400,-0.06,-3.54%
AMS,04/16/13,1.700,1.719,1.700,1.700,2018,-0.02,-1.16%
AMS,04/15/13,1.720,1.720,1.700,1.720,2458,0.01,0.58%
AMS,04/12/13,1.600,1.760,1.600,1.710,8850,0.15,9.62%
AMS,04/11/13,1.680,1.690,1.560,1.560,87024,-0.14,-8.24%
AMS,04/10/13,1.740,1.740,1.670,1.700,6800,-0.04,-2.30%
AMS,04/09/13,1.750,1.758,1.670,1.740,12460,-0.05,-2.79%
AMS,04/08/13,1.780,1.790,1.780,1.790,2450,0.03,1.70%
AMS,04/05/13,1.810,1.810,1.739,1.760,5050,-0.05,-2.76%
AMS,04/04/13,1.850,1.862,1.760,1.810,5100,-0.07,-3.72%
AMS,04/03/13,1.940,1.950,1.840,1.880,14184,-0.04,-2.08%
AMS,04/02/13,1.980,1.980,1.920,1.920,19060,-0.09,-4.48%
AMS,04/01/13,1.990,2.010,1.980,2.010,700,0.03,1.52%
AMS,03/28/13,1.984,1.984,1.980,1.980,700,0.00,0.03%
AMS,03/27/13,2.020,2.020,1.920,1.979,4000,-0.08,-3.91%
AMS,03/26/13,2.030,2.060,2.030,2.060,1100,0.01,0.49%
AMS,03/25/13,2.000,2.065,1.990,2.050,1859,0.07,3.73%
AMS,03/22/13,1.960,2.030,1.960,1.976,630,-0.09,-4.53%
AMS,03/21/13,2.030,2.070,2.030,2.070,200,-0.01,-0.49%
AMS,03/20/13,2.030,2.090,2.030,2.080,7250,0.02,0.97%
AMS,03/19/13,2.052,2.060,2.050,2.060,2200,0.03,1.48%
AMS,03/18/13,2.020,2.070,1.962,2.030,4300,0.02,1.00%
AMS,03/15/13,1.960,2.010,1.920,2.010,2034,0.01,0.50%
AMS,03/14/13,1.990,2.000,1.990,2.000,310,0.00,0.00%
AMS,03/13/13,2.010,2.010,2.000,2.000,500,-0.01,-0.50%
AMS,03/12/13,2.010,2.010,2.010,2.010,100,-0.01,-0.50%
AMS,03/11/13,2.110,2.110,1.980,2.020,15973,-0.10,-4.72%
AMS,03/08/13,1.990,2.130,1.990,2.120,6100,0.15,7.61%
AMS,03/07/13,1.870,2.040,1.870,1.970,11900,0.10,5.35%
AMS,03/06/13,1.970,1.970,1.870,1.870,27048,-0.10,-5.08%
AMS,03/05/13,2.020,2.040,1.880,1.970,19443,-0.07,-3.43%
AMS,03/04/13,2.060,2.080,2.000,2.040,3908,-0.06,-2.86%
AMS,03/01/13,2.090,2.100,2.050,2.100,700,0.00,0.00%
AMS,02/28/13,2.030,2.100,2.030,2.100,7490,0.05,2.44%
AMS,02/27/13,2.120,2.130,2.050,2.050,12872,-0.03,-1.44%
AMS,02/26/13,2.080,2.120,2.070,2.080,3760,0.00,0.00%
AMS,02/25/13,2.110,2.110,2.080,2.080,700,-0.03,-1.42%
AMS,02/22/13,2.150,2.160,2.100,2.110,3067,-0.04,-1.86%
AMS,02/21/13,2.210,2.250,2.120,2.150,10900,-0.11,-4.87%
AMS,02/20/13,2.160,2.340,2.160,2.260,30580,0.09,4.31%
AMS,02/19/13,2.150,2.167,2.150,2.167,10300,0.02,0.78%
AMS,02/15/13,2.270,2.270,2.150,2.150,4150,-0.10,-4.44%
AMS,02/14/13,2.110,2.330,2.040,2.250,7767,0.10,4.65%
AMS,02/13/13,2.080,2.151,2.080,2.150,24903,0.09,4.37%
AMS,02/12/13,2.180,2.180,2.060,2.060,20065,-0.12,-5.50%
AMS,02/11/13,2.190,2.190,2.180,2.180,1870,-0.00,-0.05%
AMS,02/08/13,2.180,2.181,2.180,2.181,575,0.00,0.05%
AMS,02/07/13,2.210,2.210,2.180,2.180,26661,-0.03,-1.36%
AMS,02/06/13,2.210,2.210,2.210,2.210,200,0.01,0.45%
AMS,02/04/13,2.250,2.250,2.200,2.200,3222,-0.03,-1.35%
AMS,02/01/13,2.300,2.360,2.230,2.230,6829,-0.02,-0.89%
AMS,01/31/13,2.220,2.250,2.220,2.250,1500,0.02,0.90%
AMS,01/30/13,2.200,2.250,2.200,2.230,19766,0.02,0.90%
AMS,01/29/13,2.220,2.248,2.180,2.210,6478,-0.03,-1.34%
AMS,01/28/13,2.250,2.340,2.210,2.240,10898,0.01,0.45%
AMS,01/25/13,2.190,2.250,2.190,2.230,8612,0.03,1.39%
AMS,01/24/13,2.210,2.210,2.190,2.199,15478,0.01,0.43%
AMS,01/23/13,2.280,2.280,2.190,2.190,41515,-0.10,-4.37%
AMS,01/22/13,2.350,2.350,2.288,2.290,16400,-0.03,-1.29%
AMS,01/18/13,2.320,2.340,2.250,2.320,32283,0.00,0.00%
AMS,01/17/13,2.550,2.593,2.166,2.320,203229,-0.27,-10.42%
AMS,01/16/13,2.590,2.590,2.590,2.590,3100,0.02,0.78%
AMS,01/10/13,2.570,2.570,2.570,2.570,0,-0.03,-1.15%
AMS,01/08/13,2.700,2.600,2.600,2.600,500,-0.10,-3.70%
AMS,01/07/13,2.750,2.750,2.700,2.700,400,-0.10,-3.57%
AMS,01/03/13,2.800,2.800,2.800,2.800,0,0.00,0.00%
AMS,01/02/13,2.800,2.800,2.730,2.800,5509,0.07,2.56%
AMS,12/31/12,2.450,2.730,2.350,2.730,22700,0.28,11.43%
AMS,12/28/12,2.550,2.565,2.450,2.450,10459,-0.07,-2.78%
AMS,12/26/12,2.520,2.520,2.520,2.520,0,0.02,0.80%
AMS,12/24/12,2.450,2.500,2.450,2.500,1800,0.00,0.00%
AMS,12/21/12,2.390,2.730,2.350,2.500,17392,0.15,6.38%
AMS,12/20/12,2.440,2.570,2.300,2.350,17250,-0.09,-3.69%
AMS,12/19/12,2.510,2.510,2.440,2.440,8250,-0.09,-3.56%
AMS,12/18/12,2.530,2.530,2.500,2.530,1300,0.00,0.00%
AMS,12/17/12,2.500,2.550,2.500,2.530,4970,0.03,1.20%
AMS,12/14/12,2.530,2.530,2.440,2.500,5464,-0.05,-1.96%
AMS,12/12/12,2.650,2.550,2.550,2.550,4900,-0.05,-1.92%
AMS,12/11/12,2.600,2.600,2.549,2.600,2300,0.05,1.96%
AMS,12/10/12,2.716,2.730,2.480,2.550,12490,-0.19,-7.03%
AMS,12/05/12,2.743,2.743,2.743,2.743,0,-0.06,-2.05%
AMS,12/03/12,2.780,2.800,2.800,2.800,700,0.00,0.00%
AMS,11/30/12,2.800,2.837,2.800,2.800,3303,0.05,1.82%
AMS,11/29/12,2.750,2.750,2.750,2.750,1200,0.05,1.85%
AMS,11/28/12,2.700,2.700,2.700,2.700,342,0.00,0.00%
AMS,11/27/12,2.640,2.700,2.640,2.700,1600,0.09,3.45%
AMS,11/26/12,2.610,2.610,2.610,2.610,100,-0.03,-1.14%
AMS,11/21/12,2.690,2.640,2.640,2.640,2200,-0.06,-2.22%
AMS,11/20/12,2.700,2.700,2.690,2.700,1700,0.00,0.00%
AMS,11/19/12,2.600,2.700,2.600,2.700,2550,0.12,4.65%
AMS,11/16/12,2.700,2.700,2.550,2.580,12700,-0.08,-3.06%
AMS,11/15/12,2.760,2.760,2.660,2.662,3100,-0.09,-3.22%
AMS,11/14/12,2.770,2.770,2.720,2.750,2482,-0.05,-1.73%
AMS,11/13/12,2.790,2.798,2.700,2.798,400,-0.00,-0.06%
AMS,11/12/12,2.820,2.850,2.710,2.800,4820,-0.10,-3.45%
AMS,11/09/12,2.820,2.900,2.800,2.900,2000,0.00,0.00%
AMS,11/07/12,2.980,2.900,2.900,2.900,1100,-0.05,-1.70%
AMS,11/06/12,2.990,3.000,2.950,2.950,6175,0.12,4.24%
AMS,11/05/12,2.830,2.830,2.830,2.830,153,-0.07,-2.41%
AMS,11/02/12,2.900,2.900,2.900,2.900,1500,-0.02,-0.68%
AMS,11/01/12,3.000,3.000,2.920,2.920,1100,-0.07,-2.34%
AMS,10/31/12,2.990,2.990,2.900,2.990,1907,0.09,3.11%
AMS,10/25/12,2.900,2.900,2.900,2.900,100,0.00,0.00%
AMS,10/24/12,2.900,2.900,2.800,2.900,1600,-0.09,-2.93%
AMS,10/23/12,2.950,2.990,2.950,2.988,500,0.09,3.02%
AMS,10/19/12,2.820,2.900,2.820,2.900,300,0.01,0.35%
AMS,10/18/12,2.880,2.890,2.880,2.890,600,-0.02,-0.69%
AMS,10/16/12,2.900,2.910,2.910,2.910,4300,0.00,0.00%
AMS,10/15/12,2.820,2.960,2.820,2.910,5100,0.08,2.88%
AMS,10/11/12,2.760,2.828,2.828,2.828,1400,0.04,1.38%
AMS,10/10/12,2.750,2.790,2.750,2.790,900,0.08,2.95%
AMS,10/09/12,2.720,2.720,2.710,2.710,795,-0.01,-0.37%
AMS,10/06/12,,2.720,2.720,2.720,0,0.00,0.00%
AMS,10/05/12,2.710,2.720,2.710,2.720,600,-0.07,-2.51%
AMS,10/04/12,2.810,2.810,2.620,2.790,2700,-0.10,-3.46%
AMS,10/03/12,2.920,2.920,2.804,2.890,2600,-0.07,-2.36%
AMS,10/02/12,2.960,2.960,2.960,2.960,200,-0.01,-0.34%
AMS,10/01/12,2.970,2.970,2.970,2.970,500,-0.02,-0.67%
AMS,09/28/12,2.910,3.000,2.910,2.990,1683,-0.01,-0.34%
AMS,09/27/12,3.110,3.110,2.955,3.000,3100,-0.01,-0.33%
AMS,09/26/12,3.070,3.070,2.992,3.010,2800,-0.10,-3.18%
AMS,09/25/12,2.910,3.110,2.910,3.109,12834,0.12,3.98%
AMS,09/24/12,2.960,3.000,2.940,2.990,19281,-0.01,-0.33%
AMS,09/21/12,2.910,3.000,2.910,3.000,1806,0.08,2.74%
AMS,09/19/12,2.910,2.920,2.920,2.920,2300,0.06,2.09%
AMS,09/17/12,2.910,2.860,2.860,2.860,2100,-0.05,-1.71%
AMS,09/14/12,2.910,2.910,2.910,2.910,100,-0.01,-0.34%
AMS,09/13/12,2.920,2.920,2.920,2.920,100,0.06,2.10%
AMS,09/12/12,2.820,2.870,2.770,2.860,1585,-0.04,-1.38%
AMS,09/11/12,2.910,2.910,2.812,2.900,840,-0.08,-2.66%
AMS,09/10/12,2.750,2.980,2.750,2.979,3867,0.19,6.78%
AMS,09/07/12,2.880,2.880,2.780,2.790,2077,-0.12,-4.12%
AMS,09/06/12,2.940,2.940,2.800,2.910,1856,0.01,0.34%
AMS,09/05/12,2.850,2.900,2.850,2.900,300,-0.04,-1.36%
AMS,09/04/12,2.970,2.970,2.840,2.940,3100,-0.03,-1.01%
AMS,08/31/12,2.920,2.970,2.854,2.970,3006,0.08,2.77%
AMS,08/30/12,2.770,2.890,2.770,2.890,1700,-0.05,-1.59%
AMS,08/29/12,2.890,2.980,2.780,2.937,1300,0.06,1.97%
AMS,08/27/12,2.880,2.880,2.880,2.880,2300,-0.05,-1.71%
AMS,08/24/12,2.920,2.930,2.910,2.930,1900,0.01,0.41%
AMS,08/22/12,2.960,2.918,2.918,2.918,400,-0.07,-2.41%
AMS,08/21/12,2.860,2.990,2.860,2.990,2250,0.09,3.11%
AMS,08/20/12,2.860,2.900,2.860,2.900,1160,0.04,1.39%
AMS,08/17/12,2.900,2.900,2.860,2.860,950,0.00,0.00%
AMS,08/16/12,2.860,2.860,2.860,2.860,400,0.00,0.00%
AMS,08/15/12,2.920,2.920,2.860,2.860,1870,-0.08,-2.75%
AMS,08/11/12,,2.941,2.941,2.941,0,0.00,0.00%
AMS,08/10/12,2.970,2.970,2.931,2.941,1534,-0.02,-0.68%
AMS,08/09/12,2.960,2.970,2.960,2.961,3000,0.10,3.53%
AMS,08/08/12,2.850,2.900,2.850,2.860,2900,-0.09,-3.05%
AMS,08/06/12,3.000,2.950,2.950,2.950,7000,-0.05,-1.67%
AMS,08/03/12,3.000,3.000,3.000,3.000,200,0.02,0.67%
AMS,08/02/12,3.000,3.081,2.980,2.980,2313,-0.02,-0.67%
AMS,08/01/12,3.000,3.000,3.000,3.000,1000,-0.05,-1.64%
AMS,07/31/12,2.850,3.050,2.850,3.050,6932,0.15,5.18%
AMS,07/30/12,2.900,2.900,2.850,2.900,1100,-0.06,-2.00%
AMS,07/27/12,2.870,2.970,2.870,2.959,450,0.06,2.03%
AMS,07/26/12,2.910,2.910,2.900,2.900,660,-0.11,-3.65%
AMS,07/25/12,3.010,3.010,3.010,3.010,342,0.09,3.08%
AMS,07/24/12,2.930,2.930,2.920,2.920,2600,-0.04,-1.35%
AMS,07/23/12,2.980,3.100,2.960,2.960,5580,0.01,0.34%
AMS,07/19/12,2.950,2.950,2.950,2.950,1000,-0.06,-1.99%
AMS,07/18/12,3.140,3.330,3.010,3.010,6002,0.00,0.03%
AMS,07/16/12,3.010,3.009,3.009,3.009,1300,-0.00,-0.03%
AMS,07/13/12,3.010,3.010,3.010,3.010,275,0.00,0.00%
AMS,07/12/12,3.010,3.020,3.010,3.010,910,-0.04,-1.31%
AMS,07/09/12,3.050,3.050,3.050,3.050,0,0.02,0.66%
AMS,07/06/12,3.110,3.200,3.020,3.030,1900,-0.19,-5.87%
AMS,07/05/12,3.220,3.220,3.210,3.219,3414,0.02,0.59%
AMS,07/03/12,3.200,3.200,3.200,3.200,100,0.11,3.56%
AMS,07/02/12,3.180,3.180,3.090,3.090,2800,-0.10,-3.14%
AMS,06/29/12,3.100,3.220,3.066,3.190,12850,0.12,3.91%
AMS,06/28/12,3.120,3.140,3.064,3.070,12596,-0.07,-2.23%
AMS,06/27/12,3.140,3.140,3.140,3.140,190,0.01,0.32%
AMS,06/26/12,3.130,3.130,3.040,3.130,8221,-0.01,-0.32%
AMS,06/25/12,3.050,3.140,3.050,3.140,1950,0.11,3.63%
AMS,06/22/12,3.130,3.130,3.030,3.030,4090,0.00,0.00%
AMS,06/21/12,3.000,3.130,3.000,3.030,7100,0.01,0.33%
AMS,06/19/12,2.900,3.020,3.020,3.020,6500,0.13,4.50%
AMS,06/18/12,2.740,2.890,2.550,2.890,65791,0.00,0.00%
AMS,06/15/12,2.850,2.890,2.700,2.890,15617,0.02,0.70%
AMS,06/14/12,2.850,2.879,2.700,2.870,58027,0.02,0.70%
AMS,06/13/12,2.900,2.960,2.800,2.850,18488,-0.11,-3.72%
AMS,06/12/12,3.060,3.100,2.937,2.960,83953,-0.16,-5.13%
AMS,06/11/12,3.010,3.550,2.990,3.120,82424,0.07,2.30%
AMS,06/07/12,3.050,3.050,3.050,3.050,0,0.07,2.35%
AMS,06/05/12,3.030,2.980,2.980,2.980,4300,-0.06,-1.97%
AMS,06/01/12,3.130,3.130,3.040,3.040,990,-0.07,-2.25%
AMS,05/30/12,3.110,3.110,3.110,3.110,0,0.05,1.63%
AMS,05/29/12,3.060,3.060,3.060,3.060,1400,-0.03,-0.97%
AMS,05/25/12,3.090,3.090,3.070,3.090,2800,0.03,0.98%
AMS,05/24/12,3.060,3.150,3.050,3.060,3100,0.01,0.32%
AMS,05/23/12,3.050,3.050,3.050,3.050,300,-0.12,-3.78%
AMS,05/22/12,3.010,3.170,3.000,3.170,8615,-0.08,-2.46%
AMS,05/21/12,3.220,3.250,3.220,3.250,319,-0.14,-4.13%
AMS,05/18/12,3.390,3.390,3.390,3.390,100,0.09,2.73%
AMS,05/17/12,3.310,3.310,3.300,3.300,900,-0.05,-1.49%
AMS,05/16/12,3.220,3.350,3.200,3.350,2700,0.03,0.90%
AMS,05/15/12,3.170,3.340,3.170,3.320,1000,0.01,0.30%
AMS,05/14/12,3.300,3.310,3.204,3.310,715,0.01,0.30%
AMS,05/08/12,3.300,3.300,3.300,3.300,3100,0.10,3.12%
AMS,05/07/12,3.200,3.200,3.200,3.200,500,-0.01,-0.31%
AMS,05/04/12,3.340,3.400,3.210,3.210,6000,-0.04,-1.23%
AMS,05/02/12,3.250,3.250,3.250,3.250,100,-0.09,-2.69%
AMS,05/01/12,3.290,3.340,3.214,3.340,1300,0.14,4.37%
AMS,04/26/12,3.280,3.200,3.200,3.200,3900,-0.05,-1.54%
AMS,04/25/12,3.250,3.250,3.250,3.250,400,-0.05,-1.52%
AMS,04/23/12,3.280,3.300,3.300,3.300,5400,0.00,0.10%
AMS,04/20/12,3.370,3.370,3.120,3.297,19375,-0.09,-2.75%
AMS,04/19/12,3.310,3.400,3.310,3.390,6462,0.04,1.19%
AMS,04/18/12,3.370,3.400,3.350,3.350,8250,0.02,0.46%
AMS,04/17/12,3.140,3.350,3.140,3.335,5773,0.04,1.36%
AMS,04/16/12,3.340,3.340,3.200,3.290,4095,-0.05,-1.50%
AMS,04/13/12,3.210,3.340,3.210,3.340,3715,0.17,5.53%
AMS,04/12/12,3.290,3.350,3.165,3.165,14400,-0.23,-6.64%
AMS,04/09/12,3.390,3.390,3.390,3.390,600,0.03,0.75%
AMS,04/05/12,3.365,3.365,3.365,3.365,250,-0.04,-1.03%
AMS,04/04/12,3.400,3.400,3.400,3.400,4336,-0.01,-0.29%
AMS,04/03/12,3.400,3.410,3.400,3.410,8833,0.01,0.29%
AMS,04/02/12,3.450,3.450,3.400,3.400,3866,-0.05,-1.45%
AMS,03/30/12,3.450,3.450,3.400,3.450,3100,0.00,0.00%
AMS,03/29/12,3.410,3.450,3.400,3.450,1154,0.02,0.58%
AMS,03/28/12,3.400,3.470,3.400,3.430,12820,0.03,0.88%
AMS,03/27/12,3.350,3.450,3.350,3.400,17213,0.10,3.03%
AMS,03/26/12,3.300,3.300,3.300,3.300,100,0.00,0.00%
AMS,03/23/12,3.140,3.321,3.120,3.300,14793,0.08,2.48%
AMS,03/22/12,3.330,3.330,3.220,3.220,4720,-0.08,-2.42%
AMS,03/21/12,3.300,3.300,3.300,3.300,1789,0.00,0.00%
AMS,03/20/12,3.250,3.300,3.250,3.300,600,0.00,0.00%
AMS,03/19/12,3.280,3.300,3.210,3.300,5351,0.00,0.00%
AMS,03/16/12,3.200,3.300,3.160,3.300,26298,0.13,4.27%
AMS,03/15/12,3.020,3.200,3.000,3.165,29774,0.16,5.15%
AMS,03/14/12,2.880,3.090,2.880,3.010,37894,0.15,5.24%
AMS,03/13/12,2.860,2.860,2.850,2.860,2600,0.00,0.00%
AMS,03/12/12,2.850,2.880,2.830,2.860,7255,0.11,4.00%
AMS,03/09/12,2.760,2.861,2.650,2.750,7980,-0.10,-3.51%
AMS,03/08/12,2.850,2.850,2.850,2.850,800,0.01,0.35%
AMS,03/07/12,2.840,2.840,2.840,2.840,250,-0.04,-1.39%
AMS,03/05/12,2.880,2.880,2.880,2.880,100,-0.02,-0.69%
AMS,03/01/12,2.890,2.900,2.900,2.900,2200,0.01,0.35%
AMS,02/29/12,2.830,2.890,2.830,2.890,2510,0.06,2.12%
AMS,02/28/12,2.850,2.850,2.624,2.830,9790,0.07,2.54%
AMS,02/27/12,2.800,2.800,2.760,2.760,925,0.01,0.36%
AMS,02/24/12,2.900,2.900,2.750,2.750,2160,-0.15,-5.18%
AMS,02/23/12,2.860,2.901,2.830,2.900,8026,0.04,1.40%
AMS,02/22/12,2.760,2.860,2.760,2.860,2645,0.04,1.42%
AMS,02/21/12,2.920,2.920,2.820,2.820,1300,-0.05,-1.78%
AMS,02/17/12,2.880,3.000,2.840,2.871,17350,0.02,0.74%
AMS,02/16/12,2.800,2.899,2.800,2.850,3000,0.04,1.42%
AMS,02/15/12,2.850,2.850,2.810,2.810,2427,-0.01,-0.35%
AMS,02/14/12,2.810,2.822,2.810,2.820,2060,-0.00,-0.03%
AMS,02/13/12,2.900,2.900,2.820,2.821,827,-0.03,-1.02%
AMS,02/10/12,2.810,2.850,2.810,2.850,15491,0.00,0.00%
AMS,02/09/12,2.850,2.850,2.850,2.850,300,-0.00,-0.00%
AMS,02/08/12,2.790,2.850,2.790,2.850,562,0.09,3.26%
AMS,02/07/12,2.790,2.800,2.760,2.760,8300,-0.04,-1.39%
AMS,02/06/12,2.750,2.799,2.750,2.799,2700,0.01,0.32%
AMS,02/03/12,2.750,2.790,2.750,2.790,2100,-0.06,-2.11%
AMS,02/02/12,2.800,2.850,2.790,2.850,4438,0.09,3.26%
AMS,02/01/12,2.800,2.800,2.760,2.760,1200,0.01,0.33%
AMS,01/31/12,2.750,2.751,2.750,2.751,729,-0.09,-3.13%
AMS,01/30/12,2.840,2.840,2.840,2.840,201,0.06,2.16%
AMS,01/26/12,2.780,2.780,2.780,2.780,0,0.01,0.36%
AMS,01/25/12,2.870,2.870,2.770,2.770,3588,-0.05,-1.77%
AMS,01/24/12,2.730,2.850,2.720,2.820,5591,0.20,7.63%
AMS,01/23/12,2.630,2.630,2.620,2.620,300,0.02,0.77%
AMS,01/20/12,2.650,2.650,2.600,2.600,1655,-0.10,-3.70%
AMS,01/19/12,2.790,2.790,2.600,2.700,4260,-0.10,-3.57%
AMS,01/18/12,2.800,2.800,2.790,2.800,645,0.10,3.70%
AMS,01/17/12,2.800,2.800,2.650,2.700,3069,-0.15,-5.26%
AMS,01/13/12,2.850,2.850,2.850,2.850,176,0.10,3.63%
AMS,01/12/12,2.770,2.870,2.750,2.750,1500,-0.02,-0.72%
AMS,01/11/12,2.770,2.770,2.770,2.770,498,0.00,0.00%
AMS,01/10/12,2.750,2.770,2.750,2.770,1200,0.03,1.09%
AMS,01/06/12,2.740,2.740,2.740,2.740,700,0.03,1.11%
AMS,01/05/12,2.640,2.710,2.640,2.710,1100,0.16,6.27%
AMS,01/04/12,2.600,2.600,2.550,2.550,4500,-0.11,-4.16%
AMS,12/30/11,2.650,2.750,2.650,2.661,5940,0.04,1.56%
AMS,12/29/11,2.770,2.770,2.620,2.620,11987,-0.09,-3.32%
AMS,12/28/11,2.700,2.710,2.700,2.710,400,-0.04,-1.45%
AMS,12/27/11,2.770,2.770,2.750,2.750,2361,-0.02,-0.72%
AMS,12/22/11,2.770,2.770,2.770,2.770,0,0.00,0.00%
AMS,12/21/11,2.770,2.770,2.770,2.770,500,0.07,2.59%
AMS,12/20/11,2.770,2.831,2.700,2.700,6411,-0.07,-2.58%
AMS,12/19/11,2.990,2.990,2.710,2.771,7087,-0.17,-5.73%
AMS,12/16/11,2.900,2.940,2.850,2.940,5500,0.19,6.91%
AMS,12/15/11,2.780,2.989,2.750,2.750,7448,-0.05,-1.79%
AMS,12/14/11,2.990,2.990,2.800,2.800,11800,-0.18,-6.04%
AMS,12/13/11,3.000,3.000,2.860,2.980,16727,0.05,1.71%
AMS,12/12/11,2.840,3.100,2.830,2.930,22988,0.16,5.78%
AMS,12/09/11,2.770,2.770,2.770,2.770,310,-0.06,-2.12%
AMS,12/07/11,2.830,2.830,2.830,2.830,100,0.08,2.91%
AMS,12/06/11,2.880,2.880,2.750,2.750,800,-0.03,-1.08%
AMS,12/05/11,2.650,2.780,2.650,2.780,900,0.16,6.10%
AMS,12/02/11,2.620,2.620,2.620,2.620,873,0.06,2.34%
AMS,12/01/11,2.600,2.600,2.460,2.560,2399,0.05,1.99%
AMS,11/30/11,2.590,2.590,2.510,2.510,300,0.06,2.45%
AMS,11/29/11,2.500,2.500,2.450,2.450,613,-0.10,-3.92%
AMS,11/28/11,2.630,2.630,2.550,2.550,300,0.05,2.00%
AMS,11/23/11,2.520,2.500,2.500,2.500,1000,-0.15,-5.66%
AMS,11/18/11,2.530,2.650,2.650,2.650,98800,0.15,6.00%
AMS,11/17/11,2.500,2.500,2.500,2.500,182,0.00,0.00%
AMS,11/16/11,2.570,2.570,2.450,2.500,4600,0.00,0.00%
AMS,11/15/11,2.500,2.540,2.500,2.500,5483,0.00,0.00%
AMS,11/14/11,2.570,2.570,2.430,2.500,17908,0.04,1.63%
AMS,11/11/11,2.650,2.680,2.460,2.460,1350,-0.18,-6.82%
AMS,11/09/11,2.640,2.640,2.640,2.640,500,-0.06,-2.16%
AMS,11/08/11,2.710,2.710,2.590,2.698,5221,0.06,2.21%
AMS,11/07/11,2.730,2.830,2.610,2.640,7937,-0.11,-4.00%
AMS,11/04/11,2.750,2.750,2.750,2.750,300,0.15,5.77%
AMS,11/03/11,2.600,2.600,2.600,2.600,100,-0.05,-1.92%
AMS,11/02/11,2.510,2.660,2.500,2.651,2720,-0.01,-0.33%
AMS,10/28/11,2.640,2.660,2.660,2.660,600,0.02,0.75%
AMS,10/27/11,2.520,2.640,2.520,2.640,400,0.09,3.69%
AMS,10/26/11,2.400,2.550,2.400,2.546,3470,-0.11,-4.29%
AMS,10/24/11,2.660,2.660,2.660,2.660,400,0.05,1.92%
AMS,10/21/11,2.490,2.610,2.300,2.610,1700,0.01,0.39%
AMS,10/19/11,2.600,2.600,2.600,2.600,0,-0.02,-0.77%
AMS,10/18/11,2.530,2.660,2.480,2.620,4609,0.04,1.55%
AMS,10/17/11,2.560,2.630,2.560,2.580,1300,0.02,0.82%
AMS,10/14/11,2.560,2.560,2.557,2.559,7377,0.02,0.75%
AMS,10/10/11,2.520,2.540,2.540,2.540,1800,0.09,3.67%
AMS,10/07/11,2.440,2.450,2.440,2.450,200,0.01,0.48%
AMS,10/06/11,2.438,2.438,2.438,2.438,400,-0.06,-2.46%
AMS,10/04/11,2.500,2.500,2.500,2.500,0,-0.10,-3.85%
AMS,10/03/11,2.600,2.750,2.600,2.600,300,-0.15,-5.45%
AMS,09/30/11,2.750,2.750,2.750,2.750,800,-0.03,-1.20%
AMS,09/28/11,2.784,2.784,2.784,2.784,0,0.10,3.83%
