Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
LMT,02/10/04,49.25,49.28,48.85,49.18,1638000,-0.09,-0.18%
LMT,02/09/04,49.45,49.75,49.13,49.27,1385000,-0.12,-0.24%
LMT,02/06/04,49.68,49.70,49.10,49.39,1872800,-0.31,-0.62%
LMT,02/05/04,48.80,49.70,48.79,49.70,4326600,0.90,1.84%
LMT,02/04/04,48.37,48.95,48.15,48.80,3221800,0.43,0.89%
LMT,02/03/04,48.35,48.42,47.85,48.37,4183900,-0.29,-0.60%
LMT,02/02/04,48.64,49.22,48.62,48.66,3624500,0.04,0.08%
LMT,01/30/04,49.25,49.35,48.20,48.62,4570400,-0.65,-1.32%
LMT,01/29/04,49.79,49.96,49.07,49.27,3422700,-0.48,-0.96%
LMT,01/28/04,50.20,50.25,49.59,49.75,4432900,-0.45,-0.90%
LMT,01/27/04,50.00,50.40,49.49,50.20,7539500,-1.40,-2.71%
LMT,01/26/04,50.83,52.19,50.83,51.60,3235200,0.82,1.61%
LMT,01/23/04,50.68,51.36,50.46,50.78,1517100,-0.19,-0.37%
LMT,01/22/04,51.50,51.67,50.67,50.97,1192400,-0.41,-0.80%
LMT,01/21/04,50.75,51.38,50.54,51.38,1591800,0.64,1.26%
LMT,01/20/04,51.61,51.61,50.65,50.74,1731900,-0.77,-1.49%
LMT,01/16/04,51.48,51.51,50.84,51.51,1507700,0.31,0.61%
LMT,01/15/04,51.70,51.85,50.86,51.20,1649000,-0.28,-0.54%
LMT,01/14/04,50.98,51.49,50.85,51.48,2391000,0.58,1.14%
LMT,01/13/04,50.83,50.98,50.12,50.90,1597500,0.02,0.04%
LMT,01/12/04,51.45,51.45,50.84,50.88,1965700,-0.67,-1.30%
LMT,01/09/04,51.25,52.00,51.00,51.55,2762000,0.30,0.59%
LMT,01/08/04,50.10,51.27,49.80,51.25,3087400,1.15,2.30%
LMT,01/07/04,49.77,50.47,49.75,50.10,2512100,0.15,0.30%
LMT,01/06/04,49.95,50.05,49.78,49.95,2310100,-0.14,-0.28%
LMT,01/05/04,49.90,50.41,49.86,50.09,3821400,-0.61,-1.20%
LMT,01/02/04,51.40,51.40,50.41,50.70,1690300,-0.70,-1.36%
LMT,12/31/03,50.64,51.47,50.50,51.40,1282700,0.70,1.38%
LMT,12/30/03,50.75,51.20,50.61,50.70,1198400,-0.06,-0.12%
LMT,12/29/03,50.35,51.00,50.28,50.76,1207300,0.06,0.12%
LMT,12/26/03,50.67,50.84,50.50,50.70,380400,0.04,0.08%
LMT,12/24/03,50.48,50.81,50.22,50.66,926200,0.60,1.20%
LMT,12/23/03,49.75,50.14,49.67,50.06,1266100,0.11,0.22%
LMT,12/22/03,50.17,50.49,49.81,49.95,1595800,-0.30,-0.60%
LMT,12/19/03,50.23,50.38,50.02,50.25,2583200,0.17,0.34%
LMT,12/18/03,49.89,50.08,49.40,50.08,3036700,0.18,0.36%
LMT,12/17/03,49.09,49.90,49.04,49.90,1901600,0.90,1.84%
LMT,12/16/03,48.52,49.14,48.31,49.00,1710000,0.40,0.82%
LMT,12/15/03,48.91,49.18,48.35,48.60,2689600,-0.30,-0.61%
LMT,12/12/03,48.81,49.30,48.30,48.90,1706400,0.09,0.18%
LMT,12/11/03,48.24,48.93,48.01,48.81,2043400,0.41,0.85%
LMT,12/10/03,48.42,48.66,48.08,48.40,1829500,-0.02,-0.04%
LMT,12/09/03,48.42,48.42,47.99,48.42,1670700,-0.01,-0.02%
LMT,12/08/03,47.21,48.43,47.07,48.43,2269800,1.01,2.13%
LMT,12/05/03,47.45,47.57,47.24,47.42,1977200,-0.33,-0.69%
LMT,12/04/03,46.40,47.86,46.32,47.75,3893900,1.24,2.67%
LMT,12/03/03,45.87,46.62,45.87,46.51,2703500,0.38,0.82%
LMT,12/02/03,46.02,46.25,45.85,46.13,2746300,-0.19,-0.41%
LMT,12/01/03,46.25,46.32,45.80,46.32,1942300,0.38,0.83%
LMT,11/28/03,45.95,46.18,45.80,45.94,656600,-0.01,-0.02%
LMT,11/26/03,45.99,46.06,45.80,45.95,1711200,0.08,0.17%
LMT,11/25/03,46.25,46.30,45.56,45.87,5007000,-0.58,-1.25%
LMT,11/24/03,46.50,46.65,46.08,46.45,2946300,0.05,0.11%
LMT,11/21/03,46.10,46.45,46.01,46.40,2074000,0.30,0.65%
LMT,11/20/03,45.65,46.42,45.65,46.10,2246800,0.28,0.61%
LMT,11/19/03,45.50,45.95,45.42,45.82,1786600,0.32,0.70%
LMT,11/18/03,45.40,45.72,45.30,45.50,2293100,-0.31,-0.68%
LMT,11/17/03,45.69,45.88,45.17,45.81,3474300,0.61,1.35%
LMT,11/14/03,45.90,45.92,45.02,45.20,5099700,-0.62,-1.35%
LMT,11/13/03,45.85,46.11,45.73,45.82,5192300,-0.22,-0.48%
LMT,11/12/03,45.60,46.15,45.57,46.04,1922200,0.39,0.85%
LMT,11/11/03,45.67,45.83,45.42,45.65,1330500,-0.02,-0.04%
LMT,11/10/03,46.02,46.10,45.44,45.67,1462400,-0.37,-0.80%
LMT,11/07/03,46.20,46.30,45.87,46.04,1973700,-0.26,-0.56%
LMT,11/06/03,45.75,46.38,45.51,46.30,2002200,0.48,1.05%
LMT,11/05/03,46.17,46.17,45.59,45.82,2213700,0.12,0.26%
LMT,11/04/03,46.17,46.17,45.67,45.70,1730400,-0.29,-0.63%
LMT,11/03/03,46.36,46.74,46.11,45.99,1906450,-0.37,-0.80%
LMT,10/31/03,47.00,47.00,46.05,46.36,2838500,-0.51,-1.09%
LMT,10/30/03,47.45,47.90,46.88,46.87,2833200,-0.07,-0.15%
LMT,10/29/03,46.50,46.98,46.03,46.94,2879600,1.43,3.14%
LMT,10/28/03,46.96,47.10,45.27,45.51,4113800,-0.78,-1.69%
LMT,10/27/03,46.40,46.60,46.01,46.29,1770400,-0.23,-0.49%
LMT,10/24/03,45.67,46.52,45.20,46.52,3030300,0.85,1.86%
LMT,10/23/03,45.30,45.86,45.03,45.67,1938900,0.37,0.82%
LMT,10/22/03,45.93,45.93,45.25,45.30,2392600,-0.73,-1.59%
LMT,10/21/03,46.20,46.20,45.77,46.03,1741400,0.01,0.02%
LMT,10/20/03,46.00,46.06,45.58,46.02,2094400,0.12,0.26%
LMT,10/17/03,45.66,45.99,45.80,45.90,2259200,0.24,0.53%
LMT,10/16/03,46.14,46.34,45.89,45.66,2324300,-0.48,-1.04%
LMT,10/15/03,46.23,46.30,45.80,46.14,2460800,-0.09,-0.19%
LMT,10/14/03,46.60,46.76,45.81,46.23,2751100,-0.37,-0.79%
LMT,10/13/03,46.26,46.87,46.26,46.60,2116400,0.40,0.87%
LMT,10/10/03,45.74,46.25,45.74,46.20,2473400,0.46,1.01%
LMT,10/09/03,46.11,46.25,45.52,45.74,2267000,-0.14,-0.31%
LMT,10/08/03,45.76,46.06,45.37,45.88,2925300,0.12,0.26%
LMT,10/07/03,45.45,45.89,44.78,45.76,2928800,0.31,0.68%
LMT,10/06/03,45.70,45.70,45.27,45.45,2228500,-0.25,-0.55%
LMT,10/03/03,46.56,47.17,45.65,45.70,2942500,-0.31,-0.67%
LMT,10/02/03,45.50,46.35,45.35,46.01,1897300,-0.42,-0.90%
LMT,10/01/03,46.10,46.43,45.03,46.43,2149800,0.28,0.61%
LMT,09/30/03,45.91,46.40,45.16,46.15,3039200,0.24,0.52%
LMT,09/29/03,45.43,46.10,45.60,45.91,3281800,0.48,1.06%
LMT,09/26/03,45.50,45.90,44.78,45.43,3325600,0.30,0.66%
LMT,09/25/03,45.10,45.63,44.09,45.13,5439300,0.03,0.07%
LMT,09/24/03,45.97,46.50,45.35,45.10,5145900,-0.87,-1.89%
LMT,09/23/03,47.82,46.95,45.80,45.97,7642700,-1.85,-3.87%
LMT,09/22/03,48.50,48.50,47.52,47.82,3080500,-0.88,-1.81%
LMT,09/19/03,49.40,49.90,48.15,48.70,5417300,-0.93,-1.87%
LMT,09/18/03,49.76,50.29,49.57,49.63,2508300,-0.13,-0.26%
LMT,09/17/03,50.00,50.00,49.63,49.76,3740800,-0.24,-0.48%
LMT,09/16/03,50.97,50.08,49.56,50.00,8745200,-0.97,-1.90%
LMT,09/15/03,51.02,51.18,50.76,50.97,1880100,-0.14,-0.27%
LMT,09/12/03,51.58,51.58,50.77,51.11,1409600,-0.30,-0.58%
LMT,09/11/03,51.33,51.97,51.04,51.41,1820200,0.16,0.31%
LMT,09/10/03,51.95,52.20,50.91,51.25,2069500,-0.95,-1.82%
LMT,09/09/03,52.25,52.35,51.77,52.20,2110900,-0.04,-0.08%
LMT,09/08/03,51.76,52.45,51.76,52.24,1541100,0.23,0.44%
LMT,09/05/03,51.28,52.04,51.26,52.01,2115000,0.41,0.79%
LMT,09/04/03,52.22,52.22,51.26,51.60,1898800,-0.47,-0.90%
LMT,09/03/03,51.49,52.28,51.46,52.07,2553100,0.67,1.30%
LMT,09/02/03,51.10,51.44,50.80,51.40,1412400,0.17,0.33%
LMT,08/29/03,51.40,51.40,50.79,51.23,1262000,-0.17,-0.33%
LMT,08/28/03,50.55,51.47,50.50,51.40,2397000,-0.05,-0.10%
LMT,08/27/03,51.24,51.50,50.39,51.45,1691500,0.08,0.16%
LMT,08/26/03,51.10,51.53,50.29,51.37,2168300,1.05,2.09%
LMT,08/25/03,49.65,50.32,49.40,50.32,1490600,0.44,0.88%
LMT,08/22/03,50.76,50.76,49.80,49.88,2273200,-0.68,-1.34%
LMT,08/21/03,51.15,51.77,50.08,50.56,2184800,-0.48,-0.94%
LMT,08/20/03,51.95,52.10,50.90,51.04,1539000,-0.91,-1.75%
LMT,08/19/03,52.48,52.88,51.13,51.95,2080800,-0.03,-0.06%
LMT,08/18/03,50.60,52.17,50.60,51.98,2176500,1.37,2.71%
LMT,08/15/03,50.49,50.68,50.20,50.61,567300,0.12,0.24%
LMT,08/14/03,50.33,50.67,49.83,50.49,2552400,0.10,0.20%
LMT,08/13/03,50.98,51.30,50.29,50.39,1613100,-0.59,-1.16%
LMT,08/12/03,50.45,51.11,50.44,50.98,1836200,0.40,0.79%
LMT,08/11/03,50.65,50.98,50.06,50.58,1474400,-0.01,-0.02%
LMT,08/08/03,50.20,50.69,49.78,50.59,3981800,0.89,1.79%
LMT,08/07/03,50.00,50.44,49.51,49.70,6789600,-1.20,-2.36%
LMT,08/06/03,50.80,51.80,50.15,50.90,1955400,0.73,1.46%
LMT,08/05/03,51.08,51.29,50.02,50.17,2304200,-1.53,-2.96%
LMT,08/04/03,51.65,52.35,50.64,51.70,1562600,0.18,0.35%
LMT,08/01/03,52.95,52.95,51.52,51.52,1659100,-0.82,-1.57%
LMT,07/31/03,52.65,53.00,52.20,52.34,1572000,-0.11,-0.21%
LMT,07/30/03,52.70,53.10,52.31,52.45,1863500,-0.10,-0.19%
LMT,07/29/03,53.33,53.72,52.45,52.55,1649900,-0.91,-1.70%
LMT,07/28/03,53.57,54.20,53.10,53.46,3012500,0.46,0.87%
LMT,07/25/03,51.85,53.05,51.40,53.00,3049000,1.45,2.81%
LMT,07/24/03,54.98,55.00,51.55,51.55,4096200,-1.83,-3.43%
LMT,07/23/03,53.39,53.70,52.62,53.38,1609600,-0.02,-0.04%
LMT,07/22/03,52.30,53.60,51.40,53.40,3648600,1.10,2.10%
LMT,07/21/03,52.75,52.79,51.28,52.30,2620300,0.25,0.48%
LMT,07/18/03,50.75,52.08,50.60,52.05,2674000,1.83,3.64%
LMT,07/17/03,50.20,50.81,49.78,50.22,2428600,0.13,0.26%
LMT,07/16/03,49.28,50.35,49.28,50.09,2414100,0.79,1.60%
LMT,07/15/03,48.55,49.61,48.50,49.30,2230300,0.65,1.34%
LMT,07/14/03,49.98,49.99,48.51,48.65,1608100,-0.73,-1.48%
LMT,07/11/03,49.02,49.50,48.74,49.38,2404500,0.73,1.50%
LMT,07/10/03,47.80,48.65,47.51,48.65,2554000,0.76,1.59%
LMT,07/09/03,47.92,48.34,47.60,47.89,1969800,-0.14,-0.29%
LMT,07/08/03,47.90,48.19,46.85,48.03,3648400,-0.05,-0.10%
LMT,07/07/03,48.70,48.95,47.57,48.08,2091100,-0.32,-0.66%
LMT,07/03/03,48.27,48.64,48.17,48.40,837500,-0.41,-0.84%
LMT,07/02/03,48.37,48.81,47.90,48.81,1435000,0.36,0.74%
LMT,07/01/03,47.80,48.58,47.47,48.45,1466800,0.88,1.85%
LMT,06/30/03,47.73,48.22,47.57,47.57,1602200,0.05,0.11%
LMT,06/27/03,47.85,47.93,47.26,47.52,1744800,-0.33,-0.69%
LMT,06/26/03,48.26,48.62,47.72,47.85,1583400,-0.27,-0.56%
LMT,06/25/03,49.10,49.24,47.95,48.12,1201000,-0.34,-0.70%
LMT,06/24/03,47.83,49.03,47.83,48.46,1742600,0.25,0.52%
LMT,06/23/03,48.85,48.99,47.44,48.21,1966700,-0.42,-0.86%
LMT,06/20/03,49.16,49.25,48.60,48.63,3029900,-0.53,-1.08%
LMT,06/19/03,49.88,49.94,49.01,49.16,1825700,-0.49,-0.99%
LMT,06/18/03,49.08,49.89,48.87,49.65,2677400,0.58,1.18%
LMT,06/17/03,48.95,49.25,48.50,49.07,2542000,0.34,0.70%
LMT,06/16/03,47.90,48.95,47.85,48.73,1195400,0.83,1.73%
LMT,06/13/03,48.80,48.99,47.60,47.90,1316900,-0.52,-1.07%
LMT,06/12/03,48.17,48.80,47.88,48.42,2444300,0.33,0.69%
LMT,06/11/03,46.69,48.15,46.56,48.09,2379300,1.59,3.42%
LMT,06/10/03,46.50,47.12,45.59,46.50,2515100,0.00,0.00%
LMT,06/09/03,46.42,47.25,46.15,46.50,1947200,0.09,0.19%
LMT,06/06/03,45.85,47.18,45.81,46.41,3619600,0.96,2.11%
LMT,06/05/03,45.20,46.81,45.00,45.45,3219800,-0.35,-0.76%
LMT,06/04/03,46.00,46.17,45.30,45.80,2878500,-0.15,-0.33%
LMT,06/03/03,46.60,46.83,45.93,45.95,2265200,-0.78,-1.67%
LMT,06/02/03,46.62,47.49,46.34,46.73,1869900,0.31,0.67%
LMT,05/30/03,46.52,47.70,45.93,46.42,3508300,-0.14,-0.30%
LMT,05/29/03,47.10,47.24,46.12,46.56,3288100,-0.54,-1.15%
LMT,05/28/03,48.20,48.25,46.79,47.10,2513000,-1.31,-2.71%
LMT,05/27/03,47.85,48.81,47.45,48.41,1605200,0.48,1.00%
LMT,05/23/03,47.75,48.17,47.12,47.93,1648200,0.22,0.46%
LMT,05/22/03,47.25,48.00,47.06,47.71,1489700,0.34,0.72%
LMT,05/21/03,47.30,47.37,46.70,47.37,1765700,0.00,0.00%
LMT,05/20/03,47.94,48.04,46.75,47.37,2063300,-0.30,-0.63%
LMT,05/19/03,48.85,48.85,47.60,47.67,1564300,-1.33,-2.71%
LMT,05/16/03,49.00,49.39,48.61,49.00,1774200,-0.40,-0.81%
LMT,05/15/03,49.49,49.77,49.10,49.40,1674900,-0.17,-0.34%
LMT,05/14/03,49.54,49.73,49.13,49.57,1018100,0.03,0.06%
LMT,05/13/03,49.00,50.00,48.75,49.54,1575400,0.62,1.27%
LMT,05/12/03,48.75,49.09,48.54,48.92,1640500,0.08,0.16%
LMT,05/09/03,48.51,48.84,48.29,48.84,1738800,0.29,0.60%
LMT,05/08/03,49.08,49.43,48.38,48.55,1633500,-0.61,-1.24%
LMT,05/07/03,49.40,50.00,48.95,49.16,2367100,-0.65,-1.30%
LMT,05/06/03,49.51,50.14,49.14,49.81,2152300,0.31,0.63%
LMT,05/05/03,50.09,50.19,48.90,49.50,2187900,-0.72,-1.43%
LMT,05/02/03,48.91,50.32,48.91,50.22,2273600,1.32,2.70%
LMT,05/01/03,49.50,49.95,48.61,48.90,2236000,-1.15,-2.30%
LMT,04/30/03,50.24,50.60,49.42,50.05,2509800,-0.20,-0.40%
LMT,04/29/03,50.70,51.66,49.55,50.25,2920500,-0.23,-0.46%
LMT,04/28/03,49.50,50.69,49.02,50.48,2676800,1.07,2.17%
LMT,04/25/03,49.70,49.91,49.30,49.41,2553800,0.26,0.53%
LMT,04/24/03,48.61,49.65,48.24,49.15,2303800,0.53,1.09%
LMT,04/23/03,48.55,49.07,48.04,48.62,3729900,0.07,0.14%
LMT,04/22/03,46.00,48.68,46.00,48.55,5868800,3.30,7.29%
LMT,04/21/03,45.40,45.95,45.00,45.25,2150700,-0.11,-0.24%
LMT,04/17/03,44.35,45.55,44.35,45.36,2073400,1.01,2.28%
LMT,04/16/03,44.74,44.96,44.10,44.35,2825100,-0.14,-0.31%
LMT,04/15/03,44.63,44.63,43.65,44.49,2111400,-0.01,-0.02%
LMT,04/14/03,43.80,44.65,43.32,44.50,2923300,0.39,0.88%
LMT,04/11/03,44.63,44.73,43.70,44.11,2279600,-0.64,-1.43%
LMT,04/10/03,45.36,45.36,44.30,44.75,2576900,-0.60,-1.32%
LMT,04/09/03,45.09,46.21,44.77,45.35,2037600,0.26,0.58%
LMT,04/08/03,45.12,45.48,44.98,45.09,2423300,-0.46,-1.01%
LMT,04/07/03,46.46,46.46,45.31,45.55,3782400,-1.05,-2.25%
LMT,04/04/03,47.88,47.93,46.05,46.60,2849600,-1.28,-2.67%
LMT,04/03/03,47.80,48.12,47.45,47.88,2334700,0.22,0.46%
LMT,04/02/03,47.66,47.94,46.50,47.66,2942300,0.01,0.02%
LMT,04/01/03,47.45,48.18,47.40,47.65,2806700,0.10,0.21%
LMT,03/31/03,47.75,47.99,47.00,47.55,2768800,-0.59,-1.23%
LMT,03/28/03,47.30,48.25,47.03,48.14,3306700,0.89,1.88%
LMT,03/27/03,46.15,47.47,45.91,47.25,2968000,1.00,2.16%
LMT,03/26/03,46.30,47.05,45.75,46.25,2477300,0.29,0.63%
LMT,03/25/03,46.22,46.44,45.02,45.96,2807600,-0.45,-0.97%
LMT,03/24/03,45.41,46.81,45.41,46.41,3076200,1.00,2.20%
LMT,03/21/03,46.85,47.07,43.56,45.41,8360700,-1.44,-3.07%
LMT,03/20/03,48.63,48.74,46.64,46.85,3684500,-1.45,-3.00%
LMT,03/19/03,48.00,48.97,47.65,48.30,3369900,0.98,2.07%
LMT,03/18/03,47.10,48.00,47.00,47.32,3543600,0.37,0.79%
LMT,03/17/03,45.80,47.24,45.51,46.95,4815600,1.76,3.89%
LMT,03/14/03,44.32,45.99,44.16,45.19,4107000,1.98,4.58%
LMT,03/13/03,42.35,43.26,41.87,43.21,3707200,1.71,4.12%
LMT,03/12/03,41.31,42.10,40.64,41.50,5134500,0.37,0.90%
LMT,03/11/03,42.50,42.68,41.06,41.13,4051600,-1.19,-2.81%
LMT,03/10/03,43.57,43.60,42.20,42.32,4096700,-1.24,-2.85%
LMT,03/07/03,44.57,44.57,43.00,43.56,5021200,-1.01,-2.27%
LMT,03/06/03,45.09,45.20,44.09,44.57,5266300,-0.51,-1.13%
LMT,03/05/03,44.21,45.90,42.56,45.08,4946500,-1.00,-2.17%
LMT,03/04/03,45.79,46.45,44.91,46.08,2535300,0.30,0.66%
LMT,03/03/03,46.39,46.62,45.70,45.78,2123500,0.06,0.13%
LMT,02/28/03,45.55,46.14,45.30,45.72,2642400,-0.09,-0.20%
LMT,02/27/03,45.99,46.25,45.10,45.81,2429100,-0.09,-0.20%
LMT,02/26/03,45.80,46.06,45.07,45.90,5106700,0.49,1.08%
LMT,02/25/03,44.60,45.73,44.60,45.41,5548200,0.86,1.93%
LMT,02/24/03,45.00,45.25,44.34,44.55,3543100,-1.02,-2.24%
LMT,02/21/03,45.30,45.75,44.85,45.57,5240700,-0.29,-0.63%
LMT,02/20/03,47.26,47.45,45.70,45.86,3723500,-1.82,-3.82%
LMT,02/19/03,46.89,47.70,46.42,47.68,2165400,0.88,1.88%
LMT,02/18/03,47.40,47.70,45.58,46.80,5418600,-0.60,-1.27%
LMT,02/14/03,47.91,48.34,46.80,47.40,2799000,-0.36,-0.75%
LMT,02/13/03,47.88,47.99,46.85,47.76,2545600,0.01,0.02%
LMT,02/12/03,48.85,48.98,46.77,47.75,3848200,-1.05,-2.15%
LMT,02/11/03,50.44,50.44,48.57,48.80,2706900,-1.34,-2.67%
LMT,02/10/03,50.25,50.42,49.60,50.14,1411700,0.04,0.08%
LMT,02/07/03,50.40,50.50,49.86,50.10,1317400,-0.05,-0.10%
LMT,02/06/03,50.66,51.05,49.83,50.15,1516800,-0.42,-0.83%
LMT,02/05/03,51.98,51.99,50.50,50.57,2246400,-0.70,-1.37%
LMT,02/04/03,50.15,51.68,49.50,51.27,2669000,1.72,3.47%
LMT,02/03/03,49.90,50.49,49.39,49.55,3991300,-1.50,-2.94%
LMT,01/31/03,49.52,52.00,49.52,51.05,3364800,1.40,2.82%
LMT,01/30/03,50.98,50.98,49.55,49.65,2848100,-0.85,-1.68%
LMT,01/29/03,50.77,51.60,50.49,50.50,2887200,-0.60,-1.17%
LMT,01/28/03,51.10,51.19,50.11,51.10,2063300,0.36,0.71%
LMT,01/27/03,51.15,51.65,50.55,50.74,2566700,-0.16,-0.31%
LMT,01/24/03,51.98,53.35,50.90,50.90,4508300,-1.38,-2.64%
LMT,01/23/03,51.20,52.75,51.05,52.28,3246600,1.28,2.51%
LMT,01/22/03,51.31,52.70,50.15,51.00,5146500,-0.31,-0.60%
LMT,01/21/03,52.65,52.98,51.10,51.31,2848900,-1.19,-2.27%
LMT,01/17/03,53.82,53.82,52.50,52.50,2360900,-1.25,-2.33%
LMT,01/16/03,54.15,54.73,53.57,53.75,2816000,-0.05,-0.09%
LMT,01/15/03,55.00,55.00,53.50,53.80,2522900,-1.20,-2.18%
LMT,01/14/03,55.28,55.99,54.50,55.00,1861800,-0.27,-0.49%
LMT,01/13/03,57.00,57.00,54.99,55.27,2098300,-1.72,-3.02%
LMT,01/10/03,55.35,57.44,55.20,56.99,3022500,1.82,3.30%
LMT,01/09/03,55.93,55.93,53.70,55.17,3651800,-0.28,-0.50%
LMT,01/08/03,55.90,56.74,55.15,55.45,2449700,-0.55,-0.98%
LMT,01/07/03,57.95,58.05,55.68,56.00,3172300,-2.50,-4.27%
LMT,01/06/03,58.27,58.69,58.10,58.50,2046200,-0.21,-0.36%
LMT,01/03/03,58.25,58.88,58.25,58.71,1404300,-0.14,-0.24%
LMT,01/02/03,58.07,58.95,57.56,58.85,2066400,1.10,1.90%
LMT,12/31/02,57.05,57.84,56.25,57.75,1706500,0.75,1.32%
LMT,12/30/02,58.05,58.11,56.46,57.00,2832100,-0.70,-1.21%
LMT,12/27/02,57.90,58.30,57.25,57.70,2104100,0.80,1.41%
LMT,12/26/02,57.40,57.50,56.63,56.90,1251900,0.06,0.11%
LMT,12/24/02,56.50,57.50,56.50,56.84,1160300,-0.32,-0.56%
LMT,12/23/02,56.20,57.21,55.52,57.16,3801100,2.54,4.65%
LMT,12/20/02,55.03,55.50,54.34,54.62,2845500,0.32,0.59%
LMT,12/19/02,53.00,54.65,52.99,54.30,4249000,1.77,3.37%
LMT,12/18/02,50.94,52.67,50.51,52.53,2849400,1.93,3.81%
LMT,12/17/02,51.15,51.92,50.22,50.60,2459000,0.18,0.36%
LMT,12/16/02,49.52,50.42,49.20,50.42,2632200,0.72,1.45%
LMT,12/13/02,50.88,51.19,49.44,49.70,2433200,-1.65,-3.21%
LMT,12/12/02,52.01,52.01,50.71,51.35,1610100,-0.66,-1.27%
LMT,12/11/02,51.60,52.50,51.15,52.01,1672800,0.41,0.79%
LMT,12/10/02,51.55,52.28,50.90,51.60,2117500,0.10,0.19%
LMT,12/09/02,51.95,52.50,51.37,51.50,1958800,-0.74,-1.42%
LMT,12/06/02,50.90,52.51,50.45,52.24,2630600,1.24,2.43%
LMT,12/05/02,51.78,52.13,50.54,51.00,1782900,-0.74,-1.43%
LMT,12/04/02,51.10,52.00,50.94,51.74,3203700,0.81,1.59%
LMT,12/03/02,51.75,52.50,50.82,50.93,1980600,-1.49,-2.84%
LMT,12/02/02,52.35,52.80,51.10,52.42,2522100,0.22,0.42%
LMT,11/29/02,53.19,53.19,51.90,52.20,1191100,-0.99,-1.86%
LMT,11/27/02,52.05,53.77,51.70,53.19,3809100,1.73,3.36%
LMT,11/26/02,50.60,51.51,50.55,51.46,2899900,0.23,0.45%
LMT,11/25/02,51.85,51.92,50.58,51.23,2657600,-0.61,-1.18%
LMT,11/22/02,52.40,52.99,51.82,51.84,2189300,-0.26,-0.50%
LMT,11/21/02,52.05,52.84,51.65,52.10,5209900,0.06,0.12%
LMT,11/20/02,51.05,52.17,50.64,52.04,3534100,0.79,1.54%
LMT,11/19/02,49.50,51.98,49.50,51.25,4879000,1.95,3.96%
LMT,11/18/02,50.35,50.36,48.65,49.30,6733300,-1.05,-2.09%
LMT,11/15/02,50.60,51.50,50.13,50.35,5074800,-0.18,-0.36%
LMT,11/14/02,53.25,53.84,50.50,50.53,4763400,-2.70,-5.07%
LMT,11/13/02,58.00,58.00,52.14,53.23,4048400,-1.30,-2.38%
LMT,11/12/02,54.60,55.50,54.07,54.53,2125300,-0.07,-0.13%
LMT,11/11/02,56.43,57.00,54.14,54.60,2533200,-1.83,-3.24%
LMT,11/08/02,55.65,56.80,55.15,56.43,4514000,1.53,2.79%
LMT,11/07/02,55.00,55.40,54.55,54.90,3314600,-0.05,-0.09%
LMT,11/06/02,54.75,55.76,53.25,54.95,6180000,1.30,2.42%
LMT,11/05/02,48.64,53.76,48.64,53.65,8693500,3.42,6.81%
LMT,11/04/02,56.50,56.59,49.89,50.23,11958000,-6.15,-10.91%
LMT,11/01/02,57.89,57.90,56.15,56.38,2600700,-1.52,-2.63%
LMT,10/31/02,58.75,59.05,57.71,57.90,2388500,-0.85,-1.45%
LMT,10/30/02,58.25,59.01,57.40,58.75,570000,1.31,2.28%
LMT,10/29/02,54.90,57.80,54.87,57.44,3802000,1.99,3.59%
LMT,10/28/02,56.90,56.92,54.75,55.45,4055600,-1.18,-2.08%
LMT,10/25/02,58.25,58.35,54.90,56.63,7483200,-2.47,-4.18%
LMT,10/24/02,60.25,60.60,58.76,59.10,3174400,-1.19,-1.97%
LMT,10/23/02,58.60,60.29,58.39,60.29,2262300,1.79,3.06%
LMT,10/22/02,58.07,59.05,57.90,58.50,1841100,-0.65,-1.10%
LMT,10/21/02,58.70,59.55,58.35,59.15,2799100,-0.23,-0.39%
LMT,10/18/02,56.95,59.93,56.95,59.38,430000,1.08,1.85%
LMT,10/17/02,61.15,61.20,55.25,58.30,5827500,-1.20,-2.02%
LMT,10/16/02,58.93,60.15,58.70,59.50,2389400,0.57,0.97%
LMT,10/15/02,60.35,61.96,58.00,58.93,4942900,-1.17,-1.95%
LMT,10/14/02,62.45,62.74,59.33,60.10,2905800,-2.35,-3.76%
LMT,10/11/02,63.05,63.21,61.53,62.45,2721800,1.57,2.58%
LMT,10/10/02,58.99,61.41,58.00,60.88,2263400,2.87,4.95%
LMT,10/09/02,57.85,59.68,56.75,58.01,3974200,-0.09,-0.15%
LMT,10/08/02,61.46,61.69,56.64,58.10,5232800,-3.34,-5.44%
LMT,10/07/02,61.10,62.98,61.10,61.44,2347600,0.44,0.72%
LMT,10/04/02,61.81,62.24,60.50,61.00,2583100,-0.81,-1.31%
LMT,10/03/02,63.42,64.08,60.85,61.81,3813000,-1.38,-2.18%
LMT,10/02/02,64.70,65.00,63.19,63.19,2590600,-1.61,-2.48%
LMT,10/01/02,64.90,65.55,64.02,64.80,2281900,0.13,0.20%
LMT,09/30/02,64.97,65.60,64.00,64.67,2514400,-0.88,-1.34%
LMT,09/27/02,65.60,66.04,64.81,65.55,2289600,0.05,0.08%
LMT,09/26/02,64.40,65.50,63.74,65.50,2780100,1.60,2.50%
LMT,09/25/02,66.05,66.39,63.45,63.90,3945400,-1.80,-2.74%
LMT,09/24/02,65.85,66.50,65.40,65.70,2992600,0.00,0.00%
LMT,09/23/02,64.98,66.30,64.97,65.70,2157100,0.47,0.72%
